0.033804421661352654,7.7473535937037878,-1.2270719437755711,7.844,-0.15707963267948966,0.004363323129985824,1689.979597632
0.033373035675303628,7.6484878357632722,-0.93912516028006654,7.706,-0.12217304763960307,0.004363323129985824,1689.9796022399998
0.033756515500101995,7.7363743799712195,-0.67685149817831336,7.766,-0.08726646259971647,0.004363323129985824,1689.979606848
0.034693057646335609,7.9510126670853936,-0.41669888360631874,7.962,-0.05235987755982988,0.004363323129985824,1689.979611456
0.10947233942247045,24.124076803448013,0.42109166251877655,24.128,0.017453292519943295,0.004537856055185257,1689.979641408
0.034977310539490936,7.7078404488680574,-1.2208145651739617,7.804,-0.15707963267948966,0.004537856055185257,1689.979652928
0.034743980244404796,7.6564221820353149,-0.94010011502730773,7.714,-0.12217304763960307,0.004537856055185257,1689.9796575359999
0.035097725884823752,7.7343760016336942,-0.67667718669281807,7.764,-0.08726646259971647,0.004537856055185257,1689.979662144
0.036117023582196976,7.9589954449262521,-0.41711757125626231,7.97,-0.05235987755982988,0.004537856055185257,1689.979666752
0.27788613127166684,24.122724661816378,0.42109166251877655,24.128,0.017453292519943295,0.011519173063162576,1689.9796966
0.089287491133747038,7.7508638322727164,-1.2276976816357319,7.848,-0.15707963267948966,0.011519173063162576,1689.97970812
0.088194609761989784,7.6559930436576664,-0.94010011502730773,7.714,-0.12217304763960307,0.011519173063162576,1689.9797127279999
0.089161413199837058,7.7399192656197382,-0.67720012114930395,7.7700000000000005,-0.08726646259971647,0.011519173063162576,1689.9797173359998
0.091495912234512963,7.9425723349868766,-0.41628019595637517,7.954,-0.05235987755982988,0.011519173063162576,1689.979721944
0.091009853867334845,7.7824519965893755,-1.2327035845170193,7.88,-0.15707963267948966,0.011693705988362009,1689.979763416
0.089623681500025448,7.6639173605123911,-0.94107506977454891,7.722,-0.12217304763960307,0.011693705988362009,1689.979768024
0.09048898470037349,7.7379113329565214,-0.67702580966380865,7.768,-0.08726646259971647,0.011693705988362009,1689.9797726319998
0.092928860873277327,7.9465504899968717,-0.41648953978134701,7.958,-0.05235987755982988,0.011693705988362009,1689.97977724
0.14334662297052117,7.8211781387174089,-1.2389609631186285,7.92,-0.15707963267948966,0.01832595714594046,1689.979818712
0.14037760917190989,7.6591848853428655,-0.94058759240092826,7.718,-0.12217304763960307,0.01832595714594046,1689.97982332
0.14213498330460639,7.7550695030852719,-0.67859461303326651,7.7860000000000005,-0.08726646259971647,0.01832595714594046,1689.9798279279998
0.14562994937198798,7.9457593961243651,-0.41648953978134701,7.958,-0.05235987755982988,0.01832595714594046,1689.979832536
0.14398080683955844,7.7816522281569949,-1.2327035845170193,7.88,-0.15707963267948966,0.018500490071139894,1689.9798740079998
0.14193472548277131,7.6710687837484954,-0.9420500245217901,7.73,-0.12217304763960307,0.018500490071139894,1689.979878616
0.14334106378799183,7.7470763839736883,-0.67789736709128523,7.7780000000000005,-0.08726646259971647,0.018500490071139894,1689.9798832239999
0.54151772177159274,29.267113295913639,5.6899242421285665,29.82,0.19198621771937624,0.018500490071139894,1689.9798855279998
0.14738622541525551,7.9657030306845131,-0.41753625890620583,7.978,-0.05235987755982988,0.018500490071139894,1689.9798878319998
0.19444773457738598,7.6818317036158676,-0.94351245664265171,7.742,-0.12217304763960307,0.02530727415391778,1689.979933912
0.19586834590392829,7.7379542249220012,-0.67720012114930395,7.7700000000000005,-0.08726646259971647,0.02530727415391778,1689.97993852
0.20210861083528103,7.9844814734539193,-0.41858297803106476,7.998,-0.05235987755982988,0.02530727415391778,1689.9799431279998
0.20011494381172035,7.8515479012458167,-1.2439668659999159,7.952,-0.15707963267948966,0.02548180707911721,1689.9799845999999
0.19609193375763836,7.6937043362168245,-0.94497488876351354,7.7540000000000004,-0.12217304763960307,0.02548180707911721,1689.979989208
0.19752345582825501,7.7498703770683877,-0.67824599006227582,7.782,-0.08726646259971647,0.02548180707911721,1689.979993816
0.20370571570859886,7.9924325199243427,-0.41900166568100827,8.006,-0.05235987755982988,0.02548180707911721,1689.9799984239999
0.25253334975378722,7.8184143302290074,-1.2389609631186285,7.92,-0.15707963267948966,0.03228859116189509,1689.9800398959999
0.24858454028862279,7.6961594734352961,-0.94546236613713408,7.758,-0.12217304763960307,0.03228859116189509,1689.9800445039998
0.24994856561746787,7.738389599429488,-0.67737443263479924,7.772,-0.08726646259971647,0.03228859116189509,1689.980049112
