0.0037234971516836536,7.1113550774756948,-1.1263281482896623,7.2,-0.15707963267948966,0.0005235987755982988,1689.77907904
0.0037199834381500519,7.1046443795591738,-0.87234076009404571,7.158,-0.12217304763960307,0.0005235987755982988,1689.779083648
0.0037357443230694527,7.1347454497174825,-0.62420942955872782,7.162,-0.08726646259971647,0.0005235987755982988,1689.779088256
0.016004324428205804,22.924502367982395,0.40014877479403638,22.928,0.017453292519943295,0.0006981317007977319,1689.779122816
0.0049674208384141412,7.1153050716903223,-1.1269538861498232,7.204,-0.15707963267948966,0.0006981317007977319,1689.779134336
0.004964135308522309,7.1105988975482477,-0.87307197615447663,7.164000000000001,-0.12217304763960307,0.0006981317007977319,1689.7791389440001
0.0049837741539109194,7.1387294668600152,-0.62455805252971841,7.166,-0.08726646259971647,0.0006981317007977319,1689.779143552
0.052041614826578549,7.0993130488631007,-1.1244509347091793,7.188,-0.15707963267948966,0.007330382858376183,1689.779189632
0.052137509526590776,7.1123946278529582,-0.87331571484128689,7.166,-0.12217304763960307,0.007330382858376183,1689.77919424
0.052314559370628004,7.1365470733960334,-0.62438374104422312,7.164000000000001,-0.08726646259971647,0.007330382858376183,1689.779198848
0.053280677900973343,7.0993038577591587,-1.1244509347091793,7.188,-0.15707963267948966,0.007504915783575617,1689.779244928
0.053498038251422506,7.1282657110098917,-0.87526562433576927,7.182,-0.12217304763960307,0.007504915783575617,1689.779249536
0.053664789023880541,7.1504841670962787,-0.62560392144269028,7.178,-0.08726646259971647,0.007504915783575617,1689.779254144
0.10069863072759298,7.1224965038402823,-1.1282053618701451,7.212,-0.15707963267948966,0.014137166941154071,1689.77930012
0.10071683828471371,7.1237843392457769,-0.87477814696214862,7.178,-0.12217304763960307,0.014137166941154071,1689.779304728
0.1010589021802852,7.1479787983232654,-0.62542960995719499,7.176,-0.08726646259971647,0.014137166941154071,1689.7793093359999
0.10194173933709189,7.1224788201319624,-1.1282053618701451,7.212,-0.15707963267948966,0.0143116998663535,1689.779355416
0.1020169898144442,7.1277364303574888,-0.87526562433576927,7.182,-0.12217304763960307,0.0143116998663535,1689.779360024
0.10253456632889674,7.1638985341822625,-0.62682410184115755,7.192,-0.08726646259971647,0.0143116998663535,1689.779364632
0.1200527754553375,8.3878630680532051,-0.14642569000880867,8.39,-0.017453292519943295,0.0143116998663535,1689.779373848
0.15242018761084714,7.1571422885057574,-1.1338370026115934,7.248,-0.15707963267948966,0.02129301687433082,1689.779410712
0.15177508708795362,7.1268505252878391,-0.87526562433576927,7.182,-0.12217304763960307,0.02129301687433082,1689.77941532
0.15262994959979337,7.1669920100232325,-0.62717272481214814,7.196,-0.08726646259971647,0.02129301687433082,1689.779419928
0.62328650289651855,29.267449789033527,5.6903058601193193,29.822,0.19198621771937624,0.02129301687433082,1689.779422232
0.17733041536900263,8.3268432795542466,-0.14537854562257166,8.33,-0.017453292519943295,0.02129301687433082,1689.779429144
0.15307569690075251,7.1294666759189287,-1.1294568375904668,7.22,-0.15707963267948966,0.021467549799530253,1689.7794660079999
0.15327462560792954,7.1387317363917324,-0.87672805645663099,7.194,-0.12217304763960307,0.021467549799530253,1689.779470616
0.15392359178253931,7.1689571922240773,-0.62734703629764355,7.198,-0.08726646259971647,0.021467549799530253,1689.779475224
0.17938467465993832,8.3548014874482774,-0.1458672130028156,8.358,-0.017453292519943295,0.021467549799530253,1689.77948444
0.20295700850018858,7.132173429282517,-1.1300825754506278,7.224,-0.15707963267948966,0.028448866807507567,1689.779521304
0.20350349692644487,7.1513777438413406,-0.87843422726430298,7.208,-0.12217304763960307,0.028448866807507567,1689.779525912
0.20408154414736221,7.171691075518642,-0.62769565926863413,7.202,-0.08726646259971647,0.028448866807507567,1689.77953052
0.23725229594860653,8.3373544658811394,-0.14558797449981906,8.342,-0.017453292519943295,0.028448866807507567,1689.779539736
0.20475164469741131,7.1513421168592028,-0.87843422726430298,7.208,-0.12217304763960307,0.028623399732707,1689.779581208
0.20544727959697331,7.1756384938799922,-0.62804428223962483,7.206,-0.08726646259971647,0.028623399732707,1689.779585816
0.23790621148143065,8.309328662750799,-0.14509930711957511,8.314,-0.017453292519943295,0.028623399732707,1689.779595032
0.25113728174330563,7.1558223978088096,-0.8791654433247339,7.214,-0.12217304763960307,0.03508111796508602,1689.7796365039999
0.25261949622394214,7.1980561255344133,-0.63013602006556857,7.23,-0.08726646259971647,0.03508111796508602,1689.779641112
0.29156018115530585,8.3076190844211268,-0.14509930711957511,8.314,-0.017453292519943295,0.03508111796508602,1689.779650328
0.25259611819885597,7.1617300333001728,-0.8798966593851647,7.22,-0.12217304763960307,0.035255650890285456,1689.7796918
0.25359487642390371,7.1900473203089099,-0.62943877412358729,7.222,-0.08726646259971647,0.035255650890285456,1689.779696408
0.29315110168461178,8.3115649765326669,-0.14516911674532423,8.318,-0.017453292519943295,0.035255650890285456,1689.779705624
0.30342605768535036,7.1796252867639181,-0.88233404625326772,7.24,-0.12217304763960307,0.04223696789826277,1689.779747096
0.30445730814058941,7.2040265919843778,-0.63083326600754985,7.238,-0.08726646259971647,0.04223696789826277,1689.779751704
1.2113909932488964,28.663765642392118,6.6234588441007611,29.444,0.22689280275926285,0.04223696789826277,1689.779758616
0.35116915638364621,8.30931586540963,-0.14516911674532423,8.318,-0.017453292519943295,0.04223696789826277,1689.77976092
0.30377422033517659,7.1582484966202768,-1.1347756094018349,7.2540000000000004,-0.15707963267948966,0.042411500823462206,1689.779797784
0.30501579608726648,7.187505448546716,-0.88330900100050891,7.248,-0.12217304763960307,0.042411500823462206,1689.779802392
0.30740414122212034,7.2437852999182848,-0.63431949571745616,7.2780000000000005,-0.08726646259971647,0.042411500823462206,1689.779807
0.32085768358045247,7.5608095663438197,-0.39660187640902833,7.578,-0.05235987755982988,0.042411500823462206,1689.779811608
0.35312810819104601,8.3212418314623022,-0.14537854562257166,8.33,-0.017453292519943295,0.042411500823462206,1689.779816216
0.35240458578574085,7.1797523887500114,-1.1385300365628004,7.2780000000000005,-0.15707963267948966,0.049043751981040655,1689.77985308
0.35277539699719257,7.1873071504885955,-0.88355273968731918,7.25,-0.12217304763960307,0.049043751981040655,1689.779857688
0.35680708280620543,7.2694471310266158,-0.6367598565143906,7.306,-0.08726646259971647,0.049043751981040655,1689.779862296
0.37060379197850091,7.5505358558393612,-0.39618318875908481,7.57,-0.05235987755982988,0.049043751981040655,1689.779866904
0.40889670243943127,8.3307005484782142,-0.14558797449981906,8.342,-0.017453292519943295,0.049043751981040655,1689.779871512
0.35443516682714249,7.1954746495838728,-1.141032988003444,7.2940000000000005,-0.15707963267948966,0.04921828490624009,1689.779908376
0.3543228035493951,7.1931935353146175,-0.88428395574775009,7.256,-0.12217304763960307,0.04921828490624009,1689.779912984
0.35905605925964501,7.289284512341486,-0.63850297136934375,7.3260000000000005,-0.08726646259971647,0.04921828490624009,1689.779917592
0.37310074722590258,7.5744091435319572,-0.39743925170891542,7.594,-0.05235987755982988,0.04921828490624009,1689.7799221999999
0.41035067773988304,8.3306290556571714,-0.14558797449981906,8.342,-0.017453292519943295,0.04921828490624009,1689.779926808
0.40484258552936558,7.2185350189847126,-1.1451002840944899,7.32,-0.15707963267948966,0.056025068989017976,1689.779963672
0.4042771433123053,7.2084529164812787,-0.88647760392904273,7.274,-0.12217304763960307,0.056025068989017976,1689.77996828
0.40888707473256936,7.2906501768035383,-0.63885159434033434,7.33,-0.08726646259971647,0.056025068989017976,1689.779972888
0.42487274951524634,7.5756823284235777,-0.39764859553388721,7.598,-0.05235987755982988,0.056025068989017976,1689.779977496
0.46861316953060955,8.3555947311989431,-0.146076641880063,8.370000000000001,-0.017453292519943295,0.056025068989017976,1689.779982104
0.40643532225117673,7.2243810246557656,-1.1460388908847314,7.3260000000000005,-0.15707963267948966,0.05619960191421742,1689.780018968
0.40620426560599771,7.220273996669599,-0.88794003604990457,7.2860000000000005,-0.12217304763960307,0.05619960191421742,1689.780023576
0.41239777817090023,7.33036357845599,-0.64233782405024065,7.37,-0.08726646259971647,0.05619960191421742,1689.780028184
0.42776555426917562,7.6035255404149149,-0.39911400230868965,7.626,-0.05235987755982988,0.05619960191421742,1689.780032792
1.6097302043584223,28.612927338031248,6.6162604103617575,29.412,0.22689280275926285,0.05619960191421742,1689.780035096
0.47411511448593752,8.42738819456725,-0.14733321514354741,8.442,-0.017453292519943295,0.05619960191421742,1689.7800374
0.45433994154981744,7.2215265753227138,-1.1460388908847314,7.3260000000000005,-0.15707963267948966,0.06283185307179587,1689.780074264
0.45470487623009509,7.2273270459634693,-0.88915872948395602,7.296,-0.12217304763960307,0.06283185307179587,1689.7800788719999
0.45950392611405011,7.3036057595519388,-0.64024608622429691,7.346,-0.08726646259971647,0.06283185307179587,1689.78008348
0.48194653570281892,7.6603208240739864,-0.40225415968326628,7.686,-0.05235987755982988,0.06283185307179587,1689.780088088
